id,time,Y,D,X1,X2,eff,error,mu,alpha,xi,F1,L1,F2,L2
132.0,4.0,18.254718911411523,0.0,1.6977163193226048,2.615044174281721,0.0,0.48409938795252205,5.0,-0.9637548649048515,1.9091035692174834,1.3686022840144576,1.3936047719666096,0.644376548518833,0.5821616319121636
132.0,5.0,5.770154506651577,0.0,1.901353497395136,0.6547757179516945,0.0,-0.24488377909252476,5.0,-0.9637548649048515,-1.4438931609717993,-0.22577098565926762,1.3936047719666096,-0.22048656181875062,0.5821616319121636
132.0,6.0,25.21708860981779,0.0,4.732919695499477,4.174545328491988,0.0,0.9159920579402111,5.0,-0.9637548649048515,0.7017843353747109,1.5164706044295397,1.3936047719666096,0.3317819639156969,0.5821616319121636
132.0,7.0,9.079683713854912,0.0,-0.299427579239099,2.108084333207839,0.0,0.8006223565097664,5.0,-0.9637548649048515,-0.262197489402468,-1.5487528042302212,1.3936047719666096,1.0968390131493477,0.5821616319121636
132.0,8.0,7.7596925258778215,0.0,1.0807260033339317,1.3611227008660425,0.0,-0.9365690341357926,5.0,-0.9637548649048515,-1.5721441591454877,0.5846137496360692,1.3936047719666096,0.43518149083380286,0.5821616319121636
132.0,9.0,9.350040579558836,0.0,2.3175298346753177,1.9762872320134206,0.0,-1.400787433995731,5.0,-0.9637548649048515,-1.5146676537817514,0.12385424384461378,1.3936047719666096,-0.32593158553122675,0.5821616319121636
132.0,10.0,7.818906034631857,0.0,0.8035143214568146,1.1502254310277127,0.0,0.16027753999317776,5.0,-0.9637548649048515,-1.6015361735745934,0.21594156874397272,1.3936047719666096,1.1488076184510938,0.5821616319121636
132.0,11.0,14.152998071153242,0.0,4.312562603868256,1.8338706694120939,0.0,-0.2739623747751827,5.0,-0.9637548649048515,-0.530906522170303,0.3796394827598821,1.3936047719666096,0.9935038559621194,0.5821616319121636
132.0,12.0,7.935968679182171,0.0,1.8872034091551422,1.6135331749770196,0.0,-0.9855391125622962,5.0,-0.9637548649048515,-1.4617555849958999,-0.5023234531093023,1.3936047719666096,0.54839695950807,0.5821616319121636
132.0,13.0,7.431583091421161,0.0,-0.4072618367256149,1.1187104279984268,0.0,0.08393067951503286,5.0,-0.9637548649048515,0.6879167729758275,-0.3332073836694201,1.3936047719666096,0.2387317351114412,0.5821616319121636
132.0,14.0,2.1041077589691586,0.0,0.5447229617053011,-0.49064613714988536,0.0,-1.319996526486906,5.0,-0.9637548649048515,2.1001089405256717,-1.0185753831070887,1.3936047719666096,-0.6279060760393714,0.5821616319121636
132.0,15.0,3.403303723319583,0.0,1.320571913360895,-0.04205849418689356,0.0,0.161226351326199,5.0,-0.9637548649048515,-1.287030476035179,-1.0717912264755778,1.3936047719666096,1.3606524485300076,0.5821616319121636
132.0,16.0,6.695030496714248,0.0,-1.0118792375181846,1.1447677589796679,0.0,-0.6249283875419198,5.0,-0.9637548649048515,0.7877388474751781,0.30352864140425806,1.3936047719666096,-0.6002595871471269,0.5821616319121636
132.0,17.0,20.183422826066597,0.0,3.0599735791021985,3.154329655195316,0.0,0.957164274192481,5.0,-0.9637548649048515,0.7690422410009099,0.4482097786294262,1.3936047719666096,2.1873329930165766,0.5821616319121636
132.0,18.0,18.352040921124996,0.0,1.7861315695975413,2.935626149929578,0.0,2.424489141161533,5.0,-0.9637548649048515,0.3322025789501177,0.053004226730504145,1.3936047719666096,1.5326106261851893,0.5821616319121636
132.0,19.0,8.703657248656182,0.0,1.3523167046925284,1.3637968740872517,0.0,-0.915979243686792,5.0,-0.9637548649048515,-1.0083766082770078,0.9222674678797376,1.3936047719666096,-0.23570035910047687,0.5821616319121636
132.0,20.0,20.751266400152915,0.0,3.1183068342876195,3.46634597732784,0.0,1.057664170942975,5.0,-0.9637548649048515,-0.11945260663065868,2.0500846856271444,1.3936047719666096,-1.0264209003067808,0.5821616319121636
132.0,21.0,3.4210753295601686,0.0,1.4955350605020343,-0.5191948126633461,-0.8125147452457082,0.8251497277682832,5.0,-0.9637548649048515,-0.2803953351702467,-0.4910311660565353,1.3936047719666096,-0.710406563699301,0.5821616319121636
132.0,22.0,-0.664368326727605,0.0,1.1736186800448776,-1.0995021752490532,3.144141097421408,-0.07019422430535867,5.0,-0.9637548649048515,0.5629895332204798,-2.3091688756408124,1.3936047719666096,0.2568837091565295,0.5821616319121636
132.0,23.0,12.437559299811667,0.0,-0.31981065337768455,2.7630741625863076,4.348541857236439,-0.4536463740570145,5.0,-0.9637548649048515,-0.37243875610382904,1.0057385244622565,1.3936047719666096,-0.24669187846237361,0.5821616319121636
132.0,24.0,6.601599574246677,0.0,1.3780313213638462,-0.058095480631287444,4.371556455073256,1.5753077068374846,5.0,-0.9637548649048515,0.9769733866856207,-0.7092007625823926,1.3936047719666096,-0.3475425993977332,0.5821616319121636
132.0,25.0,-1.837217486412914,0.0,-0.6247202608686777,-0.4519652584987175,5.242249032302166,-2.005457818236247,5.0,-0.9637548649048515,-0.37458085776701383,-0.688008616467358,1.3936047719666096,-0.9516185672650157,0.5821616319121636
132.0,26.0,16.62548726660298,0.0,3.5969215480949464,2.393258722793873,5.3787414519018455,-0.6431947915936632,5.0,-0.9637548649048515,1.052711465579332,1.0255713696966988,1.3936047719666096,-0.04502772480892027,0.5821616319121636
132.0,27.0,4.347072117911626,0.0,1.1454827618065853,0.8350556532405276,7.339038070553804,-1.4368434436577757,5.0,-0.9637548649048515,-1.0491770066660657,-0.2847730070510089,1.3936047719666096,-0.7849044694570758,0.5821616319121636
132.0,28.0,3.490283646309394,0.0,0.8806289464389709,0.37015373311609234,7.547859873968328,1.395313438946077,5.0,-0.9637548649048515,-1.2601552447581124,-1.2207177122545356,1.3936047719666096,-1.6679419365881367,0.5821616319121636
132.0,29.0,10.774441943225735,0.0,-0.022894413418837134,1.2264808720821054,11.043233212525891,-0.19070343264485706,5.0,-0.9637548649048515,3.2410399349424046,0.1813034797491502,1.3936047719666096,-0.38022652028776244,0.5821616319121636
132.0,30.0,6.267189747112821,0.0,2.3543216603402453,0.15890227971165527,9.550662314924262,-0.5246711994696713,5.0,-0.9637548649048515,-0.4168575881604318,-0.13889136243904462,1.3936047719666096,0.918996609060766,0.5821616319121636
133.0,1.0,13.096882043084957,0.0,1.5366173949393866,0.5856199580911647,0.0,3.1840444740663285,5.0,0.3223195922657429,1.1313372134141755,0.2533185139947548,0.6606224629993132,0.005764185899886933,-0.2852799235265959
133.0,2.0,7.313855105984173,0.0,2.1664955966326542,0.4881628823656471,0.0,-0.050037267887628245,5.0,0.3223195922657429,-1.460640070924822,-0.028546755348703018,0.6606224629993132,0.3852804011263305,-0.2852799235265959
133.0,3.0,6.7844406004338405,0.0,0.7979948431814528,0.09683576251247517,0.0,-0.44374931186652355,5.0,0.3223195922657429,0.7399475108773345,-0.04287045729131609,0.6606224629993132,-0.37066003179240936,-0.2852799235265959
133.0,4.0,18.190242893929195,0.0,3.101248048554407,2.2791349048356944,0.0,0.2998652501361448,5.0,0.3223195922657429,1.9091035692174834,1.3686022840144576,0.6606224629993132,0.644376548518833,-0.2852799235265959
133.0,5.0,13.04067422985998,0.0,0.4941858749599377,3.440911846495593,0.0,-1.5684246207549688,5.0,0.3223195922657429,-1.4438931609717993,-0.22577098565926762,0.6606224629993132,-0.22048656181875062,-0.2852799235265959
133.0,6.0,17.412758125910393,0.0,1.5802432792968404,2.8036481546100354,0.0,0.4903026426720676,5.0,0.3223195922657429,0.7017843353747109,1.5164706044295397,0.6606224629993132,0.3317819639156969,-0.2852799235265959
133.0,7.0,4.440107146812416,0.0,0.3382129676037978,0.15799410644173484,0.0,-0.09616320107996684,5.0,0.3223195922657429,-0.262197489402468,-1.5487528042302212,0.6606224629993132,1.0968390131493477,-0.2852799235265959
133.0,8.0,10.841769013737514,0.0,0.41056248898464553,1.9834818454466272,0.0,0.4685251225301459,5.0,0.3223195922657429,-1.5721441591454877,0.5846137496360692,0.6606224629993132,0.43518149083380286,-0.2852799235265959
133.0,9.0,11.394687482049093,0.0,0.6741459753206368,2.573485856921841,0.0,-0.9823706359378539,5.0,0.3223195922657429,-1.5146676537817514,0.12385424384461378,0.6606224629993132,-0.32593158553122675,-0.2852799235265959
133.0,10.0,8.064865904590029,0.0,2.452488810883902,1.0332178052312797,0.0,-1.0229838421479434,5.0,0.3223195922657429,-1.6015361735745934,0.21594156874397272,0.6606224629993132,1.1488076184510938,-0.2852799235265959
133.0,11.0,13.39386939919853,0.0,3.0726360069045913,2.0852877731247723,0.0,-0.6934146632761847,5.0,0.3223195922657429,-0.530906522170303,0.3796394827598821,0.6606224629993132,0.9935038559621194,-0.2852799235265959
133.0,12.0,8.849064110596792,0.0,1.9754622913531934,1.4231067281842018,0.0,-0.7679895730927822,5.0,0.3223195922657429,-1.4617555849958999,-0.5023234531093023,0.6606224629993132,0.54839695950807,-0.2852799235265959
133.0,13.0,9.93269460939052,0.0,0.5012367207274961,0.8034670701210256,0.0,1.2990499666835893,5.0,0.3223195922657429,0.6879167729758275,-0.3332073836694201,0.6606224629993132,0.2387317351114412,-0.2852799235265959
133.0,14.0,10.73725873742434,0.0,0.753812765129045,0.49187888622668896,0.0,1.5791455618080903,5.0,0.3223195922657429,2.1001089405256717,-1.0185753831070887,0.6606224629993132,-0.6279060760393714,-0.2852799235265959
133.0,15.0,7.308115023745904,0.0,0.7164324961673962,1.2698338502350928,0.0,-0.15689195303906714,5.0,0.3223195922657429,-1.287030476035179,-1.0717912264755778,0.6606224629993132,1.3606524485300076,-0.2852799235265959
133.0,16.0,9.607269614339,0.0,-0.05349465060695868,1.179294179332321,0.0,-0.3589365605846804,5.0,0.3223195922657429,0.7877388474751781,0.30352864140425806,0.6606224629993132,-0.6002595871471269,-0.2852799235265959
133.0,17.0,11.02837531350534,0.0,1.8461771683821846,1.2492599611181974,0.0,-0.32903883042166854,5.0,0.3223195922657429,0.7690422410009099,0.4482097786294262,0.6606224629993132,2.1873329930165766,-0.2852799235265959
133.0,18.0,7.871830995276079,0.0,0.46484239071425426,0.6951457383050088,0.0,0.06923647785301654,5.0,0.3223195922657429,0.3322025789501177,0.053004226730504145,0.6606224629993132,1.5326106261851893,-0.2852799235265959
133.0,19.0,11.314552434887988,0.0,0.5431087864129702,1.8946950813969998,0.0,0.09690423370105476,5.0,0.3223195922657429,-1.0083766082770078,0.9222674678797376,0.6606224629993132,-0.23570035910047687,-0.2852799235265959
133.0,20.0,16.393794977404283,0.0,2.8988316777250756,2.118304218652254,0.0,0.2900343877655705,5.0,0.3223195922657429,-0.11945260663065868,2.0500846856271444,0.6606224629993132,-1.0264209003067808,-0.2852799235265959
133.0,21.0,5.280838942585252,0.0,0.024683571240496915,0.3608771811534264,-2.1373845279953767,-0.7466789410462559,5.0,0.3223195922657429,-0.2803953351702467,-0.4910311660565353,0.6606224629993132,-0.710406563699301,-0.2852799235265959
133.0,22.0,2.9508689830909702,0.0,-0.36267070476780194,-0.04203348459884659,2.499962209076086,-0.8468963888203188,5.0,0.3223195922657429,0.5629895332204798,-2.3091688756408124,0.6606224629993132,0.2568837091565295,-0.2852799235265959
133.0,23.0,10.19280044668702,0.0,0.6772765701796805,0.8779252250711378,1.742858410317822,1.197077663746084,5.0,0.3223195922657429,-0.37243875610382904,1.0057385244622565,0.6606224629993132,-0.24669187846237361,-0.2852799235265959
133.0,24.0,5.60984931106732,0.0,0.7009107060464121,-0.15745332815579394,4.822761428159943,-0.5486273611033227,5.0,0.3223195922657429,0.9769733866856207,-0.7092007625823926,0.6606224629993132,-0.3475425993977332,-0.2852799235265959
133.0,25.0,12.050435912565721,0.0,1.0847572547457929,1.9659768342584374,3.453903918647591,0.30304569522545066,5.0,0.3223195922657429,-0.37458085776701383,-0.688008616467358,0.6606224629993132,-0.9516185672650157,-0.2852799235265959
133.0,26.0,11.603506745389243,0.0,2.186697295817372,0.8027959784698169,5.741219241011727,-0.05697053380333201,5.0,0.3223195922657429,1.052711465579332,1.0255713696966988,0.6606224629993132,-0.04502772480892027,-0.2852799235265959
133.0,27.0,6.600434585892305,0.0,-0.23094669063391038,1.1600993471228558,7.390407377124082,-0.9578493921506691,5.0,0.3223195922657429,-1.0491770066660657,-0.2847730070510089,0.6606224629993132,-0.7849044694570758,-0.2852799235265959
133.0,28.0,3.5009820809215553,0.0,1.4644113758941815,-0.7620174527706502,7.8027297969201905,0.5910619094115072,5.0,0.3223195922657429,-1.2601552447581124,-1.2207177122545356,0.6606224629993132,-1.6679419365881367,-0.2852799235265959
133.0,29.0,14.39875910511143,0.0,2.651198659764269,0.9276173002244511,7.053050520528085,0.17310487349295478,5.0,0.3223195922657429,3.2410399349424046,0.1813034797491502,0.6606224629993132,-0.38022652028776244,-0.2852799235265959
133.0,30.0,11.942912310329854,0.0,1.4848093547854249,1.5022612105081592,8.572361826582949,1.399783356212508,5.0,0.3223195922657429,-0.4168575881604318,-0.13889136243904462,0.6606224629993132,0.918996609060766,-0.2852799235265959
134.0,1.0,9.648388626536178,0.0,1.8602341765515416,0.6932178444885568,0.0,0.11745958462698798,5.0,-0.8053293824251782,1.1313372134141755,0.2533185139947548,1.0235291588307338,0.005764185899886933,0.9983396541374452
134.0,2.0,11.709812961647998,0.0,1.8497046509660282,2.3674004187719437,0.0,-0.3315457582008531,5.0,-0.8053293824251782,-1.460640070924822,-0.028546755348703018,1.0235291588307338,0.3852804011263305,0.9983396541374452
134.0,3.0,10.493771684211545,0.0,1.452668641394721,1.4140379240305274,0.0,0.2782949133053641,5.0,-0.8053293824251782,0.7399475108773345,-0.04287045729131609,1.0235291588307338,-0.37066003179240936,0.9983396541374452
134.0,4.0,18.511967915388396,0.0,3.407191002654861,2.7141611232876195,0.0,-1.185591649035339,5.0,-0.8053293824251782,1.9091035692174834,1.3686022840144576,1.0235291588307338,0.644376548518833,0.9983396541374452
134.0,5.0,7.010106920130413,0.0,1.3051246028665582,1.4137675263209104,0.0,-0.8358940533935968,5.0,-0.8053293824251782,-1.4438931609717993,-0.22577098565926762,1.0235291588307338,-0.22048656181875062,0.9983396541374452
134.0,6.0,19.805956181850632,0.0,3.5630450028670566,2.9842666672155573,0.0,0.5102732511394306,5.0,-0.8053293824251782,0.7017843353747109,1.5164706044295397,1.0235291588307338,0.3317819639156969,0.9983396541374452
134.0,7.0,4.844061283395409,0.0,0.8116323261350317,0.30775083474349807,0.0,-0.3331209012239486,5.0,-0.8053293824251782,-0.262197489402468,-1.5487528042302212,1.0235291588307338,1.0968390131493477,0.9983396541374452
134.0,8.0,9.634867208749636,0.0,3.4061750210876474,0.8797661723777317,0.0,-0.06596094635246347,5.0,-0.8053293824251782,-1.5721441591454877,0.5846137496360692,1.0235291588307338,0.43518149083380286,0.9983396541374452
134.0,9.0,8.069419231172793,0.0,1.317954057873858,1.4617686384265447,0.0,-0.11522170942194963,5.0,-0.8053293824251782,-1.5146676537817514,0.12385424384461378,1.0235291588307338,-0.32593158553122675,0.9983396541374452
134.0,10.0,8.663150376639738,0.0,0.7749218298486662,1.5258946762924461,0.0,-0.6505126187745291,5.0,-0.8053293824251782,-1.6015361735745934,0.21594156874397272,1.0235291588307338,1.1488076184510938,0.9983396541374452
134.0,11.0,12.975986379715515,0.0,2.4392458567359405,2.503746236754625,0.0,-2.018688659082417,5.0,-0.8053293824251782,-0.530906522170303,0.3796394827598821,1.0235291588307338,0.9935038559621194,0.9983396541374452
134.0,12.0,4.75251546671533,0.0,1.9806778972273102,-0.11441872091029781,0.0,0.3488349701765925,5.0,-0.8053293824251782,-1.4617555849958999,-0.5023234531093023,1.0235291588307338,0.54839695950807,0.9983396541374452
134.0,13.0,9.706417919997104,0.0,2.6605239063059694,0.5014597435847299,0.0,0.7616395076468586,5.0,-0.8053293824251782,0.6879167729758275,-0.3332073836694201,1.0235291588307338,0.2387317351114412,0.9983396541374452
134.0,14.0,5.249778132184318,0.0,0.3193547011399187,0.5312550827184229,0.0,-1.2887162353501251,5.0,-0.8053293824251782,2.1001089405256717,-1.0185753831070887,1.0235291588307338,-0.6279060760393714,0.9983396541374452
134.0,15.0,12.680823244290881,0.0,-0.23169483172034577,2.7536971645409904,0.0,1.4824027184586064,5.0,-0.8053293824251782,-1.287030476035179,-1.0717912264755778,1.0235291588307338,1.3606524485300076,0.9983396541374452
134.0,16.0,10.739591968710805,0.0,1.2918199659278826,1.456266749217767,0.0,0.38515482368723486,5.0,-0.8053293824251782,0.7877388474751781,0.30352864140425806,1.0235291588307338,-0.6002595871471269,0.9983396541374452
134.0,17.0,18.70761899277138,0.0,2.2863694949020106,2.4911464342892957,0.0,1.341640294993872,5.0,-0.8053293824251782,0.7690422410009099,0.4482097786294262,1.0235291588307338,2.1873329930165766,0.9983396541374452
134.0,18.0,13.708020494763963,0.0,1.71792387985774,2.27869218518351,0.0,-0.9571704712422884,5.0,-0.8053293824251782,0.3322025789501177,0.053004226730504145,1.0235291588307338,1.5326106261851893,0.9983396541374452
134.0,19.0,14.442768440060867,0.0,1.0058112445176202,3.1250744224199076,0.0,0.1667812883542511,5.0,-0.8053293824251782,-1.0083766082770078,0.9222674678797376,1.0235291588307338,-0.23570035910047687,0.9983396541374452
134.0,20.0,14.998376800085067,0.0,1.4989586086595748,2.8168697907400437,0.0,-0.10001395893880842,5.0,-0.8053293824251782,-0.11945260663065868,2.0500846856271444,1.0235291588307338,-1.0264209003067808,0.9983396541374452
134.0,21.0,9.36602862666136,0.0,1.7363309816327526,1.3862422300654353,0.14958195774240357,0.7685074318817763,5.0,-0.8053293824251782,-0.2803953351702467,-0.4910311660565353,1.0235291588307338,-0.710406563699301,0.9983396541374452
134.0,22.0,3.9888247406025874,0.0,-0.8926552296878076,0.9355746236458884,3.6244690929778614,-0.5758595679126932,5.0,-0.8053293824251782,0.5629895332204798,-2.3091688756408124,1.0235291588307338,0.2568837091565295,0.9983396541374452
134.0,23.0,13.635752070168541,0.0,1.6477263014509866,2.4642570526250496,2.8733618386013458,-0.01009767195246111,5.0,-0.8053293824251782,-0.37243875610382904,1.0057385244622565,1.0235291588307338,-0.24669187846237361,0.9983396541374452
134.0,24.0,8.651864105467574,0.0,0.8890282149228497,1.81423475115902,5.275602027478047,-1.778659148743945,5.0,-0.8053293824251782,0.9769733866856207,-0.7092007625823926,1.0235291588307338,-0.3475425993977332,0.9983396541374452
134.0,25.0,0.4327414091598052,0.0,1.158822316990512,-0.7047712643242519,5.179496176715821,-0.7776214428705004,5.0,-0.8053293824251782,-0.37458085776701383,-0.688008616467358,1.0235291588307338,-0.9516185672650157,0.9983396541374452
